Session Num,Phrase Num,Selection Num,Click Num,Phrase Text,Typed Text,Target,Selection,Clock Period (s),Click Time Relative (s),Click Time Absolute (s),Dead Time (s)
19,13,90,3,eat break excited turn again ,eat break excited turn again ,again,15,2.207,0.0584,1651063639,1.342999935
19,13,91,1,eat break excited turn again ,eat break excited turn again .,.,.,2.207,0.1118,1651063642,3.0400002
19,13,91,2,eat break excited turn again ,eat break excited turn again .,.,.,2.207,0.0684,1651063644,2.490999937
19,13,91,3,eat break excited turn again ,eat break excited turn again .,.,.,2.207,0.0504,1651063646,1.33100009
19,13,92,1,eat break excited turn again ,eat break excited turn again ..,.,.,2.207,-0.0024,1651063649,2.860999823
19,13,92,2,eat break excited turn again ,eat break excited turn again ..,.,.,2.207,0.0858,1651063651,2.131000042
19,13,92,3,eat break excited turn again ,eat break excited turn again ..,.,.,2.207,0.035,1651063652,1.309999943
19,14,93,1,this play read work don8t ,this ,this,17,2.207,-0.1871,1651063653,1.169000149
19,14,93,2,this play read work don8t ,this ,this,17,2.207,0.0524,1651063654,0.881999969
19,14,93,3,this play read work don8t ,this ,this,17,2.207,0.005,1651063656,1.641000032
19,14,93,4,this play read work don8t ,this ,this,17,2.207,0.0804,1651063658,2.539999962
19,14,94,1,this play read work don8t ,this play ,play,64,2.207,0.0066,1651063660,1.859999895
19,14,94,2,this play read work don8t ,this play ,play,64,2.207,0.0644,1651063661,0.962000132
19,14,94,3,this play read work don8t ,this play ,play,64,2.207,0.032,1651063662,1.289999962
19,14,95,1,this play read work don8t ,this play read ,read,65,2.207,0.024,1651063664,1.730000019
19,14,95,2,this play read work don8t ,this play read ,read,65,2.207,0.009,1651063666,1.682999849
19,14,95,3,this play read work don8t ,this play read ,read,65,2.207,0.0494,1651063667,1.367000103
19,14,96,1,this play read work don8t ,this play read work ,work,55,2.207,0.0818,1651063670,2.803999901
19,14,96,2,this play read work don8t ,this play read work ,work,55,2.207,0.0804,1651063671,1.350000143
19,14,96,3,this play read work don8t ,this play read work ,work,55,2.207,0.0484,1651063673,1.307999849
19,14,97,1,this play read work don8t ,this play read work don8t ,don8t,21,2.207,0.0844,1651063675,2.762000084
19,14,97,2,this play read work don8t ,this play read work don8t ,don8t,21,2.207,0.0918,1651063677,1.381999969
19,14,97,3,this play read work don8t ,this play read work don8t ,don8t,21,2.207,0.033,1651063678,1.351000071
19,14,98,1,this play read work don8t ,this play read work don8t .,.,.,2.207,0.026,1651063681,2.871999979
19,14,98,2,this play read work don8t ,this play read work don8t .,.,.,2.207,0.046,1651063683,1.737999916
19,14,98,3,this play read work don8t ,this play read work don8t .,.,.,2.207,0.0434,1651063684,1.342000008
19,14,99,1,this play read work don8t ,this play read work don8t ..,.,.,2.207,0.0684,1651063687,2.930000067
19,14,99,2,this play read work don8t ,this play read work don8t ..,.,.,2.207,0.0564,1651063690,2.500999928
19,14,99,3,this play read work don8t ,this play read work don8t ..,.,.,2.207,0.0848,1651063691,1.401000023
19,15,100,1,away is here less sick ,away ,away,43,2.207,0.049,1651063692,1.261000156
19,15,100,2,away is here less sick ,away ,away,43,2.207,0.1332,1651063693,0.65899992
19,15,100,3,away is here less sick ,away ,away,43,2.207,0.0564,1651063694,1.381000042
19,15,101,1,away is here less sick ,away is ,is,22,2.207,0.0664,1651063697,2.389999866
19,15,101,2,away is here less sick ,away is ,is,22,2.207,0.0614,1651063698,1.360000134
19,15,101,3,away is here less sick ,away is ,is,22,2.207,0.02,1651063699,1.312000036
19,15,102,1,away is here less sick ,away is here ,here,51,2.207,0.018,1651063702,3.15899992
19,15,102,2,away is here less sick ,away is here ,here,51,2.207,0.0474,1651063704,1.731999874
19,15,102,3,away is here less sick ,away is here ,here,51,2.207,0.0998,1651063706,1.442000151
19,15,103,1,away is here less sick ,away is here less ,less,44,2.207,0.0868,1651063715,8.994999886
19,15,103,2,away is here less sick ,away is here less ,less,44,2.207,0.0824,1651063716,1.445000172
19,15,103,3,away is here less sick ,away is here less ,less,44,2.207,0.0844,1651063717,1.363999844
20,1,1,1,i who do see me ,i ,i,10,2.207,0.1252,1651063784,0
20,1,1,2,i who do see me ,i ,i,10,2.207,0.024,1651063785,0.571000099
20,1,1,3,i who do see me ,i ,i,10,2.207,0.1372,1651063786,1.450000048
20,1,2,1,i who do see me ,i who ,who,12,2.207,0.0864,1651063789,3.39199996
20,1,2,2,i who do see me ,i who ,who,12,2.207,0.0644,1651063791,1.322000027
20,1,2,3,i who do see me ,i who ,who,12,2.207,0.0908,1651063792,1.349999905
20,1,3,1,i who do see me ,i who do ,do,23,2.207,0.0584,1651063797,4.670000076
20,1,3,2,i who do see me ,i who do ,do,23,2.207,0.0828,1651063798,1.383999825
20,1,3,3,i who do see me ,i who do ,do,23,2.207,0.0424,1651063799,1.34800005
20,1,4,1,i who do see me ,i who do see ,see,40,2.207,0.039,1651063801,1.511000156
20,1,4,2,i who do see me ,i who do see ,see,40,2.207,0.1138,1651063802,1.023999929
20,1,4,3,i who do see me ,i who do see ,see,40,2.207,0.0664,1651063803,1.315999985
20,1,5,1,i who do see me ,i who do see me ,me,19,2.207,0.1767,1651063804,0.981999874
20,1,5,2,i who do see me ,i who do see me ,me,19,2.207,0.0824,1651063807,2.930000067
20,1,5,3,i who do see me ,i who do see me ,me,19,2.207,0.0474,1651063809,1.330000162
20,1,6,1,i who do see me ,i who do see me .,.,.,2.207,0.1332,1651063812,3.010999918
20,1,6,2,i who do see me ,i who do see me .,.,.,2.207,0.0764,1651063812,0.621999979
20,1,6,3,i who do see me ,i who do see me .,.,.,2.207,0.0554,1651063814,1.346999884
20,1,7,1,i who do see me ,i who do see me ..,.,.,2.207,0.0834,1651063816,2.903000116
20,1,7,2,i who do see me ,i who do see me ..,.,.,2.207,0.0724,1651063819,2.503000021
20,1,7,3,i who do see me ,i who do see me ..,.,.,2.207,0.0424,1651063820,1.351000071
20,2,8,1,what bad big bumpy is ,what ,what,13,2.207,0.1188,1651063822,1.867999792
20,2,8,2,what bad big bumpy is ,what ,what,13,2.207,0.0564,1651063825,2.452000141
20,2,8,3,what bad big bumpy is ,what ,what,13,2.207,0.0998,1651063826,1.398999929
20,2,9,1,what bad big bumpy is ,what bad ,bad,27,2.207,0.0594,1651063827,1.151000023
20,2,9,2,what bad big bumpy is ,what bad ,bad,27,2.207,0.04,1651063830,2.500999928
20,2,9,3,what bad big bumpy is ,what bad ,bad,27,2.207,0.0674,1651063831,1.350000143
20,2,10,1,what bad big bumpy is ,what bad big ,big,34,2.207,0.0844,1651063833,2.411000013
20,2,10,2,what bad big bumpy is ,what bad big ,big,34,2.207,0.1048,1651063835,1.40899992
20,2,10,3,what bad big bumpy is ,what bad big ,big,34,2.207,0.045,1651063836,1.302999973
20,2,11,1,what bad big bumpy is ,what bad big bumpy ,bumpy,63,2.207,0.0624,1651063838,2.019000053
20,2,11,2,what bad big bumpy is ,what bad big bumpy ,bumpy,63,2.207,0.1232,1651063841,2.585000038
20,2,11,3,what bad big bumpy is ,what bad big bumpy ,bumpy,63,2.207,0.1068,1651063842,1.417999983
20,2,12,1,what bad big bumpy is ,what bad big bumpy is ,is,22,2.207,0.002,1651063847,4.812999964
20,2,12,2,what bad big bumpy is ,what bad big bumpy is ,is,22,2.207,0.0988,1651063850,2.921000004
20,2,12,3,what bad big bumpy is ,what bad big bumpy is ,is,22,2.207,0.1232,1651063851,1.411999941
20,2,13,1,what bad big bumpy is ,what bad big bumpy is .,.,.,2.207,0.0704,1651063854,2.988000154
20,2,13,2,what bad big bumpy is ,what bad big bumpy is .,.,.,2.207,0.0514,1651063855,0.579999924
20,2,13,3,what bad big bumpy is ,what bad big bumpy is .,.,.,2.207,0.1178,1651063856,1.460999966
20,2,14,1,what bad big bumpy is ,what bad big bumpy is ..,.,.,2.207,0.0514,1651063859,2.880000114
20,2,14,2,what bad big bumpy is ,what bad big bumpy is ..,.,.,2.207,0.039,1651063861,1.728999853
20,2,14,3,what bad big bumpy is ,what bad big bumpy is ..,.,.,2.207,0.1008,1651063862,1.411999941
20,3,15,1,where take bad play make ,where ,where,14,2.207,0.1412,1651063863,1.09100008
20,3,15,2,where take bad play make ,where ,where,14,2.207,0.0574,1651063864,0.611000061
20,3,15,3,where take bad play make ,where ,where,14,2.207,0.1028,1651063865,1.40899992
20,3,16,1,where take bad play make ,where take ,take,48,2.207,0.0464,1651063869,3.351999998
20,3,16,2,where take bad play make ,where take ,take,48,2.207,0.0704,1651063869,0.611999989
20,3,16,3,where take bad play make ,where take ,take,48,2.207,0.0868,1651063871,1.368000031
20,3,17,1,where take bad play make ,where take bad ,bad,27,2.207,0.1148,1651063872,1.200999975
20,3,17,2,where take bad play make ,where take bad ,bad,27,2.207,0.1098,1651063875,2.532999992
20,3,17,3,where take bad play make ,where take bad ,bad,27,2.207,0.0594,1651063876,1.328999996
20,3,18,1,where take bad play make ,where take bad play ,play,64,2.207,0.0814,1651063878,1.980999947
20,3,18,2,where take bad play make ,where take bad play ,play,64,2.207,0.0584,1651063879,1.330000162
20,3,18,3,where take bad play make ,where take bad play ,play,64,2.207,0.0414,1651063880,1.313999891
20,3,19,1,where take bad play make ,where take bad play make ,make,41,2.207,0.039,1651063882,1.397000074
20,3,19,2,where take bad play make ,where take bad play make ,make,41,2.207,0.0878,1651063884,1.760999918
20,3,19,3,where take bad play make ,where take bad play make ,make,41,2.207,0.0474,1651063885,1.351000071
20,3,20,1,where take bad play make ,where take bad play make .,.,.,2.207,0.0948,1651063888,3.020999908
20,3,20,2,where take bad play make ,where take bad play make .,.,.,2.207,0.0938,1651063891,2.541000128
20,3,20,3,where take bad play make ,where take bad play make .,.,.,2.207,0.0784,1651063892,1.389999866
20,3,21,1,where take bad play make ,where take bad play make ..,.,.,2.207,0.0474,1651063895,2.871000051
20,3,21,2,where take bad play make ,where take bad play make ..,.,.,2.207,0.0804,1651063897,1.801000118
20,3,21,3,where take bad play make ,where take bad play make ..,.,.,2.207,0.0814,1651063898,1.379999876
20,4,22,1,on it have bad stop ,on ,on,61,2.207,0.0584,1651063900,2.151000023
20,4,22,2,on it have bad stop ,on ,on,61,2.207,0.0724,1651063901,0.618999958
20,4,22,3,on it have bad stop ,on ,on,61,2.207,0.0808,1651063902,1.394000053
20,4,23,1,on it have bad stop ,on it ,it,11,2.207,0.1717,1651063905,2.707999945
20,4,23,2,on it have bad stop ,on it ,it,11,2.207,-0.0508,1651063906,0.870000124
20,4,23,3,on it have bad stop ,on it ,it,11,2.207,0.0524,1651063907,1.361999989
20,4,24,1,on it have bad stop ,on it have ,have,37,2.207,0.0624,1651063909,1.927999973
20,4,24,2,on it have bad stop ,on it have ,have,37,2.207,0.0574,1651063912,2.503000021
20,4,24,3,on it have bad stop ,on it have ,have,37,2.207,0.0744,1651063913,1.361000061
20,4,25,1,on it have bad stop ,on it have bad ,bad,27,2.207,0.0614,1651063914,1.081999779
20,4,25,2,on it have bad stop ,on it have bad ,bad,27,2.207,0.0434,1651063916,2.460000038
20,4,25,3,on it have bad stop ,on it have bad ,bad,27,2.207,0.0838,1651063918,1.390000105
20,4,26,1,on it have bad stop ,on it have bad stop ,stop,47,2.207,0.0814,1651063921,3.565000057
20,4,26,2,on it have bad stop ,on it have bad stop ,stop,47,2.207,0.0694,1651063923,1.290999889
20,4,26,3,on it have bad stop ,on it have bad stop ,stop,47,2.207,0.0544,1651063924,1.328000069
20,4,27,1,on it have bad stop ,on it have bad stop .,.,.,2.207,0.1212,1651063927,2.948999882
20,4,27,2,on it have bad stop ,on it have bad stop .,.,.,2.207,0.0524,1651063928,0.611000061
20,4,27,3,on it have bad stop ,on it have bad stop .,.,.,2.207,0.0784,1651063929,1.380000114
20,4,28,1,on it have bad stop ,on it have bad stop ..,.,.,2.207,0.1218,1651063932,2.972999811
20,4,28,2,on it have bad stop ,on it have bad stop ..,.,.,2.207,0.0794,1651063933,0.60800004
20,4,28,3,on it have bad stop ,on it have bad stop ..,.,.,2.207,0.0584,1651063934,1.330000162
20,5,29,1,help see finished you take ,help ,help,50,2.207,0.0858,1651063940,5.863999844
20,5,29,2,help see finished you take ,help ,help,50,2.207,0.0704,1651063941,1.419000149
20,5,29,3,help see finished you take ,help ,help,50,2.207,0.1512,1651063943,1.4599998
20,5,30,1,help see finished you take ,help see ,see,40,2.207,0.0504,1651063944,1.43200016
20,5,30,2,help see finished you take ,help see ,see,40,2.207,0.1222,1651063945,1.069999933
20,5,30,3,help see finished you take ,help see ,see,40,2.207,0.008,1651063946,1.269999981
20,5,31,1,help see finished you take ,help see finished ,finished,26,2.207,0.0878,1651063948,1.339999914
20,5,31,2,help see finished you take ,help see finished ,finished,26,2.207,0.0694,1651063949,1.351000071
20,5,31,3,help see finished you take ,help see finished ,finished,26,2.207,0.1068,1651063950,1.34100008
20,5,32,1,help see finished you take ,help see finished you ,you,28,2.207,0.1252,1651063951,0.99000001
20,5,32,2,help see finished you take ,help see finished you ,you,28,2.207,0.0784,1651063954,2.50999999
20,5,32,3,help see finished you take ,help see finished you ,you,28,2.207,0.013,1651063955,1.290999889
20,5,33,1,help see finished you take ,help see finished you take ,take,48,2.207,0.0998,1651063959,3.481000185
20,5,33,2,help see finished you take ,help see finished you take ,take,48,2.207,0.1138,1651063960,1.39199996
20,5,33,3,help see finished you take ,help see finished you take ,take,48,2.207,-0.0254,1651063961,1.210999966
20,5,34,1,help see finished you take ,help see finished you take .,.,.,2.207,0.0814,1651063964,2.930000067
20,5,34,2,help see finished you take ,help see finished you take .,.,.,2.207,0.036,1651063967,2.439999819
20,5,34,3,help see finished you take ,help see finished you take .,.,.,2.207,0.0644,1651063968,1.340000153
20,5,35,1,help see finished you take ,help see finished you take ..,.,.,2.207,0.036,1651063971,2.911999941
20,5,35,2,help see finished you take ,help see finished you take ..,.,.,2.207,0.1158,1651063973,1.762000084
20,5,35,3,help see finished you take ,help see finished you take ..,.,.,2.207,0.0774,1651063974,1.368999958
20,6,36,1,mine bumpy see like this ,mine ,mine,20,2.207,0.0844,1651063977,3.092000008
20,6,36,2,mine bumpy see like this ,mine ,mine,20,2.207,0.0444,1651063978,1.319000006
20,6,36,3,mine bumpy see like this ,mine ,mine,20,2.207,0.039,1651063980,1.350999832
20,6,37,1,mine bumpy see like this ,mine bumpy ,bumpy,63,2.207,0.0444,1651063982,1.996000051
20,6,37,2,mine bumpy see like this ,mine bumpy ,bumpy,63,2.207,0.0624,1651063982,0.605000019
20,6,37,3,mine bumpy see like this ,mine bumpy ,bumpy,63,2.207,0.037,1651063984,1.332000017
20,6,38,1,mine bumpy see like this ,mine bumpy see ,see,40,2.207,0.022,1651063985,1.428999901
20,6,38,2,mine bumpy see like this ,mine bumpy see ,see,40,2.207,0.0774,1651063988,2.881000042
20,6,38,3,mine bumpy see like this ,mine bumpy see ,see,40,2.207,0.0604,1651063989,1.361000061
20,6,39,1,mine bumpy see like this ,mine bumpy see like ,like,39,2.207,0.0464,1651063991,1.569000006
20,6,39,2,mine bumpy see like this ,mine bumpy see like ,like,39,2.207,0.0664,1651063992,0.621999979
20,6,39,3,mine bumpy see like this ,mine bumpy see like ,like,39,2.207,0.0888,1651063993,1.381000042
20,6,40,1,mine bumpy see like this ,mine bumpy see like this ,this,17,2.207,0.002,1651063994,1.460999966
20,6,40,2,mine bumpy see like this ,mine bumpy see like this ,this,17,2.207,0.0464,1651063997,2.888999939
20,6,40,3,mine bumpy see like this ,mine bumpy see like this ,this,17,2.207,0.0414,1651063999,1.342000008
20,6,41,1,mine bumpy see like this ,mine bumpy see like this .,.,.,2.207,0.1038,1651064002,2.980000019
20,6,41,2,mine bumpy see like this ,mine bumpy see like this .,.,.,2.207,0.0424,1651064002,0.561000109
20,6,41,3,mine bumpy see like this ,mine bumpy see like this .,.,.,2.207,0.023,1651064004,1.338999987
20,6,42,1,mine bumpy see like this ,mine bumpy see like this ..,.,.,2.207,0.0714,1651064006,2.922999859
20,6,42,2,mine bumpy see like this ,mine bumpy see like this ..,.,.,2.207,0.0564,1651064009,2.49000001
20,6,42,3,mine bumpy see like this ,mine bumpy see like this ..,.,.,2.207,0.0918,1651064010,1.389000177
20,7,43,1,soft work i you it ,soft ,soft,54,2.207,0.024,1651064013,2.832999945
20,7,43,2,soft work i you it ,soft ,soft,54,2.207,0.04,1651064014,0.56099987
20,7,43,3,soft work i you it ,soft ,soft,54,2.207,0.0674,1651064015,1.33100009
20,7,44,1,soft work i you it ,soft work ,work,55,2.207,0.0474,1651064018,2.698999882
20,7,44,2,soft work i you it ,soft work ,work,55,2.207,0.0544,1651064020,2.532000065
20,7,44,3,soft work i you it ,soft work ,work,55,2.207,0.0494,1651064022,1.358999968
20,7,45,1,soft work i you it ,soft work i ,i,10,2.207,0.002,1651064023,1.363000154
20,7,45,2,soft work i you it ,soft work i ,i,10,2.207,0.0704,1651064025,1.779999971
20,7,45,3,soft work i you it ,soft work i ,i,10,2.207,0.032,1651064026,1.299999952
20,7,46,1,soft work i you it ,soft work i you ,you,28,2.207,0.1887,1651064027,1.040999889
