session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,3,28,1.4,24.72659492742386,0.0,7,2.5
1,3,29,1.4,23.579893420186394,0.0,7,2.5
1,3,30,1.6,24.73326827987864,0.0,7,2.5
1,3,31,1.4,26.43042044746444,0.0,7,2.5
1,3,32,1.6,16.530124608852148,0.0,7,2.5
1,3,33,1.4,58.893476839028764,0.0,7,2.5
1,3,34,1.4,19.395615294739372,0.0,7,2.5
1,3,35,1.8,13.876888416579153,0.0,7,2.5
1,3,36,1.4,25.878462176501834,0.0,7,2.5
1,3,37,1.4,16.601392149994787,0.0,7,2.5
1,3,38,1.4,26.00305492592203,0.0,7,2.5
1,3,39,1.4,27.104121734469558,0.0,7,2.5
1,3,40,1.6,14.139145074531895,0.0,7,2.5
1,3,41,1.6,20.517010602317704,0.0,7,2.5
1,3,42,1.4,18.744264911241434,0.0,7,2.5
1,3,43,1.6,18.156972572452617,0.0,7,2.5
2,3,1,1.8,34.543850473484326,0.0,7,2.5
2,3,2,1.4,23.38640636433233,0.0,7,2.5
2,3,3,1.4,23.536237719510677,0.0,7,2.5
2,3,4,1.4,30.58856426582739,0.0,7,2.5
2,3,5,1.6,23.57455159862694,0.0,7,2.5
2,3,6,1.4,19.272182758818758,0.0,7,2.5
2,3,7,1.4,22.39301986841191,0.0,7,2.5
2,3,8,1.4,19.934016805808234,0.0,7,2.5
2,3,9,1.4,20.322674251188793,0.0,7,2.5
2,3,10,1.6,23.765102842098543,0.0,7,2.5
2,3,11,1.4,20.036726968215877,0.0,7,2.5
2,3,12,1.4,18.188432056372385,0.0,7,2.5
2,3,13,1.4,25.67117028949326,0.0,7,2.5
2,3,14,1.4,25.991074054727523,0.0,7,2.5
2,3,15,1.4,21.31943393534192,0.0,7,2.5
2,3,16,1.6,21.42862022931217,0.0,7,2.5
2,3,17,1.4,23.685996809551007,0.0,7,2.5
2,3,18,1.4,22.94186233984347,0.0,7,2.5
2,3,19,1.4,22.658439483062228,0.0,7,2.5
2,3,20,1.4,31.682137067594404,0.0,7,2.5
2,3,21,1.4,17.346367774516263,0.0,7,2.5
2,3,22,1.4,22.110419082029335,0.0,7,2.5
2,3,23,1.4,45.23533159034768,0.0,7,2.5
2,3,24,1.4,19.625822926856,0.0,7,2.5
2,3,25,1.6,19.600541511133926,0.0,7,2.5
2,3,26,1.6,20.474075513993117,0.0,7,2.5
2,3,27,1.4,43.13540760770889,0.0,7,2.5
2,3,28,1.4,23.90423580577906,0.0,7,2.5
2,3,29,1.4,21.161348360100728,0.0,7,2.5
2,3,30,1.6,17.506046486977144,0.0,7,2.5
2,3,31,1.4,25.231279139286613,0.0,7,2.5
2,3,32,1.4,29.55824549518723,0.0,7,2.5
2,3,33,1.4,23.517019962872904,0.0,7,2.5
2,3,34,1.4,20.081182231032113,0.0,7,2.5
2,3,35,1.4,22.282069571715077,0.0,7,2.5
2,3,36,1.4,26.691544168399165,0.0,7,2.5
2,3,37,1.4,26.84562892253617,0.0,7,2.5
2,3,38,1.6,15.44347001878599,0.0,7,2.5
2,3,39,1.6,20.735750049127933,0.0,7,2.5
2,3,40,1.4,17.30197796311855,0.0,7,2.5
2,3,41,1.4,17.375548040323658,0.0,7,2.5
2,3,42,1.4,19.257274909302403,0.0,7,2.5
2,3,43,1.2,32.669311751269646,0.0,6,2.5
3,3,1,1.4,18.95351756580474,0.0,7,2.5
3,3,2,1.4,20.553116996759794,0.0,7,2.5
3,3,3,1.4,22.70968248414908,0.0,7,2.5
3,3,4,1.4,25.67261125716611,0.0,7,2.5
3,3,5,1.4,17.725621675321708,0.0,7,2.5
3,3,6,1.4,26.97097115138264,0.0,7,2.5
3,3,7,1.4,26.487654138148002,0.0,7,2.5
3,3,8,1.4,18.781197244345478,0.0,7,2.5
3,3,9,1.4,19.74098656506444,0.0,7,2.5
3,3,10,1.4,19.45003700984395,0.0,7,2.5
3,3,11,1.6,17.37519551926592,0.0,7,2.5
3,3,12,1.4,20.139809360837287,0.0,7,2.5
3,3,13,1.4,16.28729419484039,0.0,7,2.5
3,3,14,1.8,20.02188973076914,0.0,7,2.5
3,3,15,1.4,23.92912013743379,0.0,7,2.5
3,3,16,1.4,17.184567746831362,0.0,7,2.5
3,3,17,1.6,30.693482570907523,0.0,7,2.5
