session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,22,6,2.8,9.431421055198102,0.0,7,50
3,22,7,3.0,14.556991895626949,0.0,7,50
3,22,8,2.8,11.551154255262913,0.0,7,50
3,22,9,2.8,11.655374315674965,0.0,7,50
3,22,10,2.8,12.25527844200461,0.0,7,50
3,22,11,3.0,9.326289562985721,0.0,7,50
3,22,12,3.0,10.102433095375144,0.0,7,50
3,22,13,3.0,10.777099032744003,0.0,7,50
3,22,14,2.8,13.021064467882496,0.0,7,50
3,22,15,3.0,10.150932374696012,0.0,7,50
3,22,16,2.8,14.127970936355984,0.0,7,50
3,22,17,3.0,10.14094678397525,0.0,7,50
3,22,18,2.8,12.816149546693975,0.0,7,50
3,22,19,2.8,12.186404506314169,0.0,7,50
3,22,20,2.8,9.032983047141535,0.0,7,50
3,22,21,2.8,10.64750876732349,0.0,7,50
1,23,1,4.0,9.245720711088891,0.0,7,50
1,23,2,4.0,10.793967492761807,0.0,7,50
1,23,3,3.8,6.884060699067407,0.0,7,50
1,23,4,3.4,10.775264418200718,0.0,7,50
1,23,5,3.2,9.276607611531924,0.0,7,50
1,23,6,2.8,9.403460427120205,0.0,7,50
1,23,7,2.8,11.117003025089746,0.0,7,50
1,23,8,2.8,14.726799044301142,0.0,7,50
1,23,9,2.8,11.01417654900658,0.0,7,50
1,23,10,2.6,15.587605402434406,0.0,7,50
1,23,11,2.8,17.94430389564373,0.0,7,50
1,23,12,2.8,14.492395758293206,0.0,7,50
1,23,13,3.0,13.627061145746834,0.0,7,50
1,23,14,2.8,10.623560276892778,0.0,7,50
1,23,15,2.8,14.199162840783345,0.0,7,50
1,23,16,3.0,11.328891623032813,0.0,7,50
1,23,17,3.0,9.700589502700103,0.0,7,50
1,23,18,3.0,10.79681446325084,0.0,7,50
1,23,19,3.2,9.919230627012723,0.0,7,50
1,23,20,3.0,10.382399404117649,0.0,7,50
2,23,1,3.2,11.462463229170549,0.0,7,50
2,23,2,3.0,10.455856888104579,0.0,7,50
2,23,3,3.6,9.15181486490289,0.0,7,50
2,23,4,3.2,8.981482742650726,0.0,7,50
2,23,5,3.0,11.943097644609987,0.0,7,50
2,23,6,3.0,9.734508151160018,0.0,7,50
2,23,7,3.4,9.965292465281793,0.0,7,50
2,23,8,3.0,10.393551358060089,0.0,7,50
2,23,9,2.8,12.512684889676656,0.0,7,50
2,23,10,2.8,9.346237151645466,0.0,7,50
2,23,11,2.8,16.211692415780686,0.0,7,50
2,23,12,2.8,12.006666053719243,0.0,7,50
2,23,13,2.8,12.417433963146662,0.0,7,50
2,23,14,2.8,10.061018608258049,0.0,7,50
2,23,15,3.2,10.295875728748511,0.0,7,50
2,23,16,2.8,11.425417665101579,0.0,7,50
2,23,17,2.8,9.836094538158875,0.0,7,50
2,23,18,3.0,15.7096416806381,0.0,7,50
2,23,19,2.8,8.020637375787219,0.0,7,50
2,23,20,2.8,8.055839339244423,0.0,7,50
2,23,21,2.4,13.062156272434365,0.0,5,50
3,23,1,3.0,9.173440788247596,0.0,7,50
3,23,2,2.8,11.384522318866205,0.0,7,50
3,23,3,2.8,11.719219544781966,0.0,7,50
3,23,4,2.8,10.776632293712286,0.0,7,50
3,23,5,2.8,10.127214178982983,0.0,7,50
3,23,6,2.8,10.457772633631746,0.0,7,50
3,23,7,3.0,10.690418604255276,0.0,7,50
3,23,8,2.8,10.491161780947456,0.0,7,50
3,23,9,3.0,14.041942785648722,0.0,7,50
3,23,10,2.8,11.06344685329038,0.0,7,50
3,23,11,2.8,11.495449702878568,0.0,7,50
3,23,12,3.8,8.405850641539036,0.125,7,50
3,23,13,2.8,9.940872276806289,0.0,7,50
3,23,14,2.8,10.361801967001941,0.0,7,50
3,23,15,3.0,11.387913183166189,0.0,7,50
3,23,16,2.8,12.073787556874928,0.0,7,50
3,23,17,2.8,12.118779214748384,0.0,7,50
3,23,18,3.0,9.987380326209031,0.0,7,50
3,23,19,2.8,11.143748218130115,0.0,7,50
3,23,20,2.8,9.096206107295309,0.0,7,50
3,23,21,3.0,9.621275946279198,0.0,7,50
3,23,22,2.5,11.53152491007308,0.0,4,50
1,24,1,4.4,9.087911695441447,0.0,7,50
1,24,2,4.2,8.543779524394896,0.0,7,50
1,24,3,3.4,8.368390440636977,0.0,7,50
1,24,4,2.8,17.47515065908665,0.0,7,50
1,24,5,2.8,10.268704046770116,0.0,7,50
1,24,6,2.8,10.469019057479118,0.0,7,50
1,24,7,2.8,12.405714793877475,0.0,7,50
1,24,8,2.8,10.589004482892072,0.0,7,50
1,24,9,2.8,12.36879728379752,0.0,7,50
1,24,10,2.8,18.316263319743623,0.0,7,50
1,24,11,2.8,13.084661706104553,0.0,7,50
1,24,12,2.8,11.724544745508094,0.0,7,50
1,24,13,2.8,12.591011559201089,0.0,7,50
1,24,14,2.8,11.738661554998261,0.0,7,50
1,24,15,2.8,13.812141673505666,0.0,7,50
1,24,16,2.8,13.341788786899032,0.0,7,50
1,24,17,3.0,8.053576907537922,0.0,7,50
1,24,18,3.0,10.09776287773004,0.0,7,50
1,24,19,2.8,10.742677162759058,0.0,7,50
1,24,20,2.8,10.741895644934901,0.0,7,50
1,24,21,3.0,9.723968742664317,0.0,7,50
2,24,1,3.0,15.714861701777185,0.0,7,50
2,24,2,3.0,10.03971791883229,0.0,7,50
2,24,3,3.2,11.781984025373959,0.0,7,50
2,24,4,3.6,7.698496148973845,0.0,7,50
2,24,5,2.8,10.707304356530507,0.0,7,50
2,24,6,2.8,10.892216378281194,0.0,7,50
2,24,7,3.4,10.181454456262857,0.0,7,50
2,24,8,3.0,10.569911947477104,0.0,7,50
2,24,9,2.8,11.550332712089645,0.0,7,50
2,24,10,2.8,10.148977212856455,0.0,7,50
2,24,11,2.8,12.38523198332973,0.0,7,50
2,24,12,2.8,12.31202722068466,0.0,7,50
2,24,13,2.8,11.015845329164614,0.0,7,50
2,24,14,2.8,10.659634525352955,0.0,7,50
2,24,15,3.0,11.35675859613042,0.0,7,50
2,24,16,3.0,10.212874222329202,0.0,7,50
2,24,17,2.8,10.643620594752003,0.0,7,50
2,24,18,2.8,13.04980143654076,0.0,7,50
2,24,19,2.8,9.969346658230709,0.0,7,50
2,24,20,2.8,7.983191618671139,0.0,7,50
2,24,21,3.0,9.797110398186838,0.0,7,50
3,24,1,3.2,8.37371269291635,0.0,7,50
3,24,2,3.0,10.5686287394527,0.0,7,50
3,24,3,2.8,17.27361822105149,0.0,7,50
3,24,4,2.8,8.541343851400564,0.0,7,50
3,24,5,3.0,9.511851868949725,0.0,7,50
3,24,6,2.8,9.117027475155892,0.0,7,50
3,24,7,2.8,11.882699323241571,0.0,7,50
3,24,8,3.0,10.1594339587761,0.0,7,50
3,24,9,3.0,13.462198762648438,0.0,7,50
3,24,10,2.8,9.77798677554467,0.0,7,50
3,24,11,3.0,11.656673175613506,0.0,7,50
3,24,12,3.0,10.349462203627212,0.0,7,50
3,24,13,3.0,9.602952796500904,0.0,7,50
3,24,14,3.0,10.40805977410869,0.0,7,50
3,24,15,3.0,12.234486900342858,0.0,7,50
3,24,16,2.8,16.31918824631521,0.0,7,50
3,24,17,3.0,8.492139386690148,0.0,7,50
3,24,18,2.8,11.355073889532889,0.0,7,50
3,24,19,2.8,12.864165118826735,0.0,7,50
3,24,20,2.8,10.523664965925184,0.0,7,50
3,24,21,3.0,10.243035666602289,0.0,7,50
3,24,22,2.0,14.405851289198067,0.0,4,50
1,25,1,4.2,10.155210467216143,0.0,7,50
1,25,2,3.6,12.0332105895556,0.0,7,50
1,25,3,3.2,9.609791448881351,0.0,7,50
1,25,4,3.0,13.592873060295073,0.0,7,50
1,25,5,3.0,11.68725120102328,0.0,7,50
1,25,6,2.8,10.467991698491485,0.0,7,50
1,25,7,3.2,9.782390243114486,0.0,7,50
1,25,8,2.8,10.818740610330062,0.0,7,50
1,25,9,2.8,13.84861809673234,0.0,7,50
1,25,10,2.8,11.605032372279451,0.0,7,50
1,25,11,2.8,13.80707048984938,0.0,7,50
1,25,12,2.8,11.437136048763707,0.0,7,50
1,25,13,2.8,12.091704086532005,0.0,7,50
1,25,14,2.8,10.860470649429953,0.0,7,50
1,25,15,2.8,12.471170704423706,0.0,7,50
1,25,16,2.8,13.700925108328024,0.0,7,50
1,25,17,3.0,8.939984040499036,0.0,7,50
1,25,18,3.2,9.698484479683337,0.0,7,50
1,25,19,3.2,10.44518075632254,0.0,7,50
1,25,20,3.2,8.551786833011757,0.0,7,50
1,25,21,2.75,9.026668136109445,0.0,4,50
2,25,1,3.0,13.76905228071317,0.0,7,50
2,25,2,2.8,10.269558703612908,0.0,7,50
2,25,3,3.2,10.81682661741479,0.0,7,50
2,25,4,3.0,11.069140208353474,0.0,7,50
2,25,5,3.0,9.479400587092236,0.0,7,50
2,25,6,2.8,11.447123666011063,0.0,7,50
2,25,7,3.8,8.954970693499039,0.125,7,50
2,25,8,2.8,11.900163436463558,0.0,7,50
2,25,9,2.8,11.75915303160505,0.0,7,50
2,25,10,2.8,10.669881242640422,0.0,7,50
2,25,11,2.8,11.045847648709305,0.0,7,50
2,25,12,2.8,12.225200699979856,0.0,7,50
2,25,13,2.8,9.79111014336362,0.0,7,50
2,25,14,2.8,13.121795294667763,0.0,7,50
2,25,15,3.6,7.481713123577957,0.125,7,50
2,25,16,2.8,12.00579618427193,0.0,7,50
2,25,17,2.8,10.928906526388541,0.0,7,50
2,25,18,3.0,12.109085255002736,0.0,7,50
2,25,19,2.8,9.720560632479568,0.0,7,50
2,25,20,2.8,9.275016019224005,0.0,7,50
2,25,21,3.0,10.624220909074957,0.16666666666666666,5,50
3,25,1,2.8,9.493149097737613,0.0,7,50
3,25,2,2.8,11.028922204923568,0.0,7,50
3,25,3,2.8,12.188095579533455,0.0,7,50
3,25,4,2.8,10.000921269082626,0.0,7,50
3,25,5,2.8,10.240103785503212,0.0,7,50
3,25,6,2.8,10.215075235908348,0.0,7,50
3,25,7,2.8,8.965636898283938,0.0,7,50
3,25,8,2.8,10.454360128938598,0.0,7,50
3,25,9,2.8,11.44914539586702,0.0,7,50
3,25,10,2.8,11.21038663486515,0.0,7,50
3,25,11,2.8,10.092257879488193,0.0,7,50
3,25,12,3.0,10.55631906914584,0.0,7,50
3,25,13,3.0,9.404828309350949,0.0,7,50
3,25,14,2.8,9.77775201380923,0.0,7,50
3,25,15,2.8,12.191707417909747,0.0,7,50
3,25,16,3.0,9.658552791851442,0.0,7,50
3,25,17,2.8,14.680255213836876,0.0,7,50
3,25,18,3.0,12.348114527544377,0.0,7,50
3,25,19,2.8,11.560872945958046,0.0,7,50
3,25,20,2.8,11.177338831859494,0.0,7,50
3,25,21,2.8,8.63581672645456,0.0,7,50
3,25,22,2.8,12.465017084792084,0.0,7,50
1,26,1,4.6,8.524544875944589,0.0,7,50
1,26,2,4.0,8.701967947463736,0.0,7,50
1,26,3,3.4,8.39169766953123,0.0,7,50
1,26,4,2.8,14.084963787936928,0.0,7,50
1,26,5,3.0,8.69529940858079,0.0,7,50
1,26,6,3.0,9.806779339163985,0.0,7,50
1,26,7,3.0,11.013568921887837,0.0,7,50
1,26,8,3.0,12.949434514261618,0.0,7,50
1,26,9,2.8,12.683287687720556,0.0,7,50
1,26,10,2.8,13.95046979215897,0.0,7,50
1,26,11,2.8,20.377902665224344,0.0,7,50
1,26,12,2.8,11.139365375981736,0.0,7,50
1,26,13,2.8,15.14890060985923,0.0,7,50
1,26,14,2.8,12.317310929601243,0.0,7,50
1,26,15,2.8,9.682027351461675,0.0,7,50
1,26,16,3.0,12.401357175888654,0.0,7,50
1,26,17,3.0,10.586795927504607,0.0,7,50
1,26,18,2.8,9.508879923910115,0.0,7,50
1,26,19,3.2,9.922511334941545,0.0,7,50
1,26,20,3.0,8.684360631903475,0.0,7,50
2,26,1,3.0,14.217144563144528,0.0,7,50
2,26,2,3.4,8.851964814128452,0.0,7,50
2,26,3,3.6,8.399647656031108,0.0,7,50
2,26,4,3.4,8.417467464450906,0.0,7,50
2,26,5,3.0,10.9113443202272,0.0,7,50
2,26,6,2.8,10.712107462753567,0.0,7,50
2,26,7,3.8,8.245369795445326,0.125,7,50
2,26,8,2.8,11.177290138261132,0.0,7,50
2,26,9,2.8,14.966171285169745,0.0,7,50
2,26,10,2.8,8.11009088251686,0.0,7,50
2,26,11,2.8,12.524337835063916,0.0,7,50
2,26,12,2.8,12.868889335447802,0.0,7,50
2,26,13,3.0,9.39324943622631,0.0,7,50
2,26,14,2.8,10.453596832642063,0.0,7,50
2,26,15,3.8,7.339947344059779,0.125,7,50
2,26,16,2.8,11.475863444584563,0.0,7,50
2,26,17,2.8,10.82759802583331,0.0,7,50
2,26,18,3.0,11.416449358241385,0.0,7,50
2,26,19,2.8,8.158944930194254,0.0,7,50
2,26,20,3.6,7.51708153753318,0.125,7,50
3,26,1,2.8,9.376716635779067,0.0,7,50
3,26,2,2.8,11.169917321800494,0.0,7,50
3,26,3,2.8,13.186662907526511,0.0,7,50
3,26,4,2.8,9.593077069699074,0.0,7,50
3,26,5,2.8,9.043887766884009,0.0,7,50
3,26,6,2.8,10.047267288351577,0.0,7,50
3,26,7,2.8,10.596670355249767,0.0,7,50
3,26,8,2.8,10.348230220659696,0.0,7,50
3,26,9,3.0,14.3525528948677,0.0,7,50
3,26,10,2.8,10.02743654212297,0.0,7,50
3,26,11,2.8,13.20820374322535,0.0,7,50
3,26,12,3.6,9.20703890114359,0.125,7,50
3,26,13,2.8,11.671344178550333,0.0,7,50
3,26,14,2.8,9.085487383194211,0.0,7,50
3,26,15,2.8,17.97101466278733,0.0,7,50
3,26,16,3.0,10.313871297563997,0.0,7,50
3,26,17,2.8,12.937885624689441,0.0,7,50
3,26,18,2.8,13.5612394911406,0.0,7,50
3,26,19,2.8,11.274851147446848,0.0,7,50
3,26,20,2.8,8.637223275979085,0.0,7,50
3,26,21,2.8,11.093753585090004,0.0,7,50
3,26,22,3.0,9.981772116346905,0.0,7,50
1,27,1,4.0,8.983827255627043,0.0,7,50
1,27,2,3.6,10.47193094670695,0.0,7,50
1,27,3,3.0,10.38119642819801,0.0,7,50
1,27,4,3.4,8.324564708991785,0.0,7,50
1,27,5,3.0,10.505500173859867,0.0,7,50
1,27,6,2.8,10.167726480339788,0.0,7,50
1,27,7,2.8,12.19260921822609,0.0,7,50
1,27,8,2.8,8.853034917973389,0.0,7,50
1,27,9,2.8,16.643751400643463,0.0,7,50
1,27,10,2.8,12.06739862531365,0.0,7,50
1,27,11,2.8,15.079174452151623,0.0,7,50
1,27,12,2.8,12.108684748932044,0.0,7,50
1,27,13,2.8,10.834285809267621,0.0,7,50
1,27,14,2.8,10.27537863370641,0.0,7,50
1,27,15,3.0,11.523763714443703,0.0,7,50
1,27,16,3.0,11.867481885235817,0.0,7,50
1,27,17,3.0,8.380499556803715,0.0,7,50
1,27,18,3.2,9.251780980121321,0.0,7,50
1,27,19,2.8,10.647767599614335,0.0,7,50
1,27,20,3.0,9.421963730848166,0.0,7,50
1,27,21,2.8,10.228864057067574,0.0,6,50
2,27,1,3.2,12.025918193190176,0.0,7,50
2,27,2,3.2,9.20342085750094,0.0,7,50
2,27,3,3.4,8.654554060970645,0.0,7,50
2,27,4,3.2,7.722669089653291,0.0,7,50
2,27,5,2.8,15.275539990023695,0.0,7,50
2,27,6,2.8,10.101748237953847,0.0,7,50
2,27,7,3.2,10.604347316189212,0.0,7,50
2,27,8,2.8,12.174766002696838,0.0,7,50
2,27,9,2.8,10.838045537106222,0.0,7,50
2,27,10,2.8,9.673713144158475,0.0,7,50
2,27,11,2.8,14.082671266778105,0.0,7,50
2,27,12,2.8,11.512598933835115,0.0,7,50
2,27,13,2.8,12.252066791604435,0.0,7,50
2,27,14,2.8,10.496247073903207,0.0,7,50
2,27,15,3.0,10.477788923275947,0.0,7,50
2,27,16,3.0,11.042790323347015,0.0,7,50
2,27,17,2.8,11.388055612376695,0.0,7,50
2,27,18,3.0,13.994031180241914,0.0,7,50
2,27,19,3.0,8.105073973756182,0.0,7,50
2,27,20,2.8,8.064306665976561,0.0,7,50
2,27,21,3.0,9.744057566246159,0.0,7,50
3,27,1,2.8,9.597425512796697,0.0,7,50
3,27,2,2.8,12.442443296084882,0.0,7,50
3,27,3,2.8,11.522220109262143,0.0,7,50
3,27,4,2.8,10.589661915665307,0.0,7,50
3,27,5,2.8,10.558299133137274,0.0,7,50
3,27,6,2.8,9.242558006873528,0.0,7,50
3,27,7,2.8,9.363697810254822,0.0,7,50
3,27,8,2.8,11.968204289304914,0.0,7,50
3,27,9,2.8,13.20408759029839,0.0,7,50
3,27,10,2.8,10.756905945103108,0.0,7,50
3,27,11,2.8,10.296134196525887,0.0,7,50
3,27,12,3.2,11.047625592961872,0.0,7,50
3,27,13,3.2,8.978989395304948,0.0,7,50
3,27,14,2.8,9.652923037380674,0.0,7,50
3,27,15,2.8,13.222769772970512,0.0,7,50
3,27,16,3.2,8.873803993715223,0.0,7,50
3,27,17,3.0,10.875039052827667,0.0,7,50
3,27,18,2.8,11.35145780923911,0.0,7,50
3,27,19,2.8,11.64155184889292,0.0,7,50
3,27,20,2.8,9.318104525202138,0.0,7,50
3,27,21,2.8,9.614404634642662,0.0,7,50
3,27,22,2.8,11.82401758375784,0.0,7,50
1,28,1,4.4,8.821826038182255,0.0,7,50
1,28,2,3.6,11.180850981288295,0.0,7,50
1,28,3,4.0,7.662353739588963,0.0,7,50
1,28,4,2.8,16.42712015116216,0.0,7,50
1,28,5,3.0,8.745778541933175,0.0,7,50
1,28,6,2.8,10.858739992980416,0.0,7,50
1,28,7,2.8,12.273796847267617,0.0,7,50
1,28,8,2.8,10.42356935289079,0.0,7,50
1,28,9,2.8,12.03477345073219,0.0,7,50
1,28,10,2.8,13.991707554145076,0.0,7,50
1,28,11,3.0,18.154999678988,0.0,7,50
1,28,12,2.8,11.28336145702774,0.0,7,50
1,28,13,2.8,14.246634271123297,0.0,7,50
1,28,14,2.8,13.041892484722574,0.0,7,50
1,28,15,3.0,11.141951981105645,0.0,7,50
1,28,16,2.8,13.471514831454689,0.0,7,50
1,28,17,3.0,10.194497103677293,0.0,7,50
1,28,18,3.0,8.522342580700418,0.0,7,50
1,28,19,2.8,10.66236674403794,0.0,7,50
1,28,20,3.2,8.586138854728581,0.0,7,50
1,28,21,2.0,11.662603170352615,0.0,5,50
2,28,1,2.8,14.586553393541092,0.0,7,50
2,28,2,2.8,11.067098993297542,0.0,7,50
2,28,3,3.6,9.17571743900311,0.0,7,50
2,28,4,3.4,8.494817362063527,0.0,7,50
2,28,5,2.8,11.441916027650098,0.0,7,50
2,28,6,2.8,10.588341922720387,0.0,7,50
2,28,7,3.2,8.689840111858054,0.0,7,50
2,28,8,2.8,12.610390520625888,0.0,7,50
2,28,9,2.8,11.48658236264107,0.0,7,50
2,28,10,2.8,11.661498056436855,0.0,7,50
2,28,11,2.8,11.849291413739484,0.0,7,50
2,28,12,2.8,14.120069325238205,0.0,7,50
2,28,13,3.0,10.00313880563051,0.0,7,50
2,28,14,3.0,10.699652876072605,0.0,7,50
2,28,15,3.2,9.344320956837246,0.0,7,50
2,28,16,2.8,11.693169485561938,0.0,7,50
2,28,17,3.0,9.655391860875396,0.0,7,50
2,28,18,3.0,13.207328683547875,0.0,7,50
2,28,19,2.8,9.435630207044264,0.0,7,50
2,28,20,3.0,8.28825577796267,0.0,7,50
2,28,21,2.8,9.798812953240086,0.0,6,50
3,28,1,2.8,9.319564900638735,0.0,7,50
3,28,2,2.8,10.08341058902269,0.0,7,50
3,28,3,3.0,10.599496305719489,0.0,7,50
3,28,4,2.8,10.872418334658496,0.0,7,50
3,28,5,2.8,9.897769305961194,0.0,7,50
3,28,6,2.8,8.866005631741826,0.0,7,50
3,28,7,3.0,11.037689501509892,0.0,7,50
3,28,8,2.8,10.193902128834017,0.0,7,50
3,28,9,2.8,11.797714277899367,0.0,7,50
3,28,10,2.8,10.493425287451393,0.0,7,50
3,28,11,2.8,12.585307266574656,0.0,7,50
3,28,12,3.0,12.449691006023954,0.0,7,50
3,28,13,3.4,8.525239147614426,0.0,7,50
3,28,14,2.8,8.76748907694862,0.0,7,50
3,28,15,2.8,14.067794740726967,0.0,7,50
3,28,16,3.0,10.804156679807914,0.0,7,50
3,28,17,2.8,11.895592848122952,0.0,7,50
3,28,18,3.0,10.690899997266516,0.0,7,50
3,28,19,2.8,10.425772429237895,0.0,7,50
3,28,20,2.8,8.625980509992306,0.0,7,50
3,28,21,2.8,10.174868910289637,0.0,7,50
3,28,22,2.6,12.66061740406113,0.0,6,50
1,29,1,4.4,8.242618994901925,0.0,7,50
1,29,2,4.0,11.15714909459999,0.0,7,50
1,29,3,3.0,9.278358701560926,0.0,7,50
1,29,4,3.2,12.69971263075162,0.0,7,50
1,29,5,3.0,9.657141127702692,0.0,7,50
1,29,6,3.0,9.532829188593281,0.0,7,50
1,29,7,2.8,11.863032762667224,0.0,7,50
1,29,8,2.8,11.813063759813659,0.0,7,50
1,29,9,2.8,10.031375255926319,0.0,7,50
1,29,10,2.8,13.253173176772304,0.0,7,50
1,29,11,2.8,14.950870457200189,0.0,7,50
1,29,12,2.8,10.720801984747828,0.0,7,50
1,29,13,2.8,15.638353552506771,0.0,7,50
1,29,14,2.8,10.751673639613,0.0,7,50
1,29,15,2.8,13.172641370888481,0.0,7,50
1,29,16,2.8,12.545221690840457,0.0,7,50
1,29,17,3.0,8.099266190572257,0.0,7,50
1,29,18,3.2,9.0984589499759,0.0,7,50
1,29,19,3.0,10.582463024583468,0.0,7,50
1,29,20,3.4,8.917700194933712,0.0,7,50
2,29,1,3.0,10.821295346413434,0.0,7,50
2,29,2,3.0,13.063252542912439,0.0,7,50
2,29,3,4.0,7.7627428238899485,0.125,7,50
2,29,4,2.8,9.822208964696063,0.0,7,50
2,29,5,2.8,12.05835345314417,0.0,7,50
2,29,6,2.8,9.162552882986839,0.0,7,50
2,29,7,3.4,9.853397813909032,0.0,7,50
2,29,8,3.0,10.425769308972553,0.0,7,50
2,29,9,2.8,12.808116868084266,0.0,7,50
2,29,10,2.8,10.132164124572348,0.0,7,50
2,29,11,2.8,16.62784812303707,0.0,7,50
2,29,12,2.8,12.801662311461174,0.0,7,50
2,29,13,2.8,11.217892182449877,0.0,7,50
2,29,14,3.0,9.36189156129197,0.0,7,50
2,29,15,3.2,9.161707026066782,0.0,7,50
2,29,16,3.0,12.149454496960638,0.0,7,50
2,29,17,2.8,11.144040874793816,0.0,7,50
2,29,18,3.0,12.905325155613873,0.0,7,50
2,29,19,3.0,8.630050283165488,0.0,7,50
2,29,20,2.8,9.017953995927542,0.0,7,50
2,29,21,2.4,12.578604646940917,0.0,5,50
3,29,1,3.0,9.45713120954975,0.0,7,50
3,29,2,2.8,9.797848092339429,0.0,7,50
3,29,3,2.8,12.960953784755826,0.0,7,50
3,29,4,2.8,10.481147669358812,0.0,7,50
3,29,5,2.8,10.528167309702784,0.0,7,50
3,29,6,2.8,9.618967945671168,0.0,7,50
3,29,7,2.8,10.076911188940402,0.0,7,50
3,29,8,2.8,11.894178404971221,0.0,7,50
3,29,9,2.8,13.892935703836859,0.0,7,50
3,29,10,2.8,11.223501133659411,0.0,7,50
3,29,11,3.0,12.305926782392673,0.0,7,50
3,29,12,3.0,11.962678623086909,0.0,7,50
3,29,13,3.2,8.540900119436595,0.0,7,50
3,29,14,2.8,9.450492558338262,0.0,7,50
3,29,15,2.8,14.049314838329295,0.0,7,50
3,29,16,3.2,10.292178746519307,0.0,7,50
3,29,17,2.8,11.668643231928952,0.0,7,50
3,29,18,2.8,11.479290204017998,0.0,7,50
3,29,19,2.8,13.671278805654392,0.0,7,50
3,29,20,2.8,8.362559685208153,0.0,7,50
3,29,21,2.8,9.569276668396888,0.0,7,50
3,29,22,2.8,10.486054548662244,0.0,7,50
1,30,1,4.2,10.928740566495275,0.0,7,50
1,30,2,3.4,11.570336307794125,0.0,7,50
1,30,3,3.0,10.713409329539804,0.0,7,50
1,30,4,3.0,10.261997421267722,0.0,7,50
1,30,5,3.0,9.694583871847836,0.0,7,50
1,30,6,2.8,10.136339672639068,0.0,7,50
1,30,7,2.8,11.385321247229557,0.0,7,50
1,30,8,2.8,10.136484313205555,0.0,7,50
1,30,9,2.8,13.124490137676231,0.0,7,50
1,30,10,2.8,9.795430385514875,0.0,7,50
1,30,11,3.0,12.637932681384724,0.0,7,50
1,30,12,2.8,13.453280351484063,0.0,7,50
1,30,13,2.8,12.247442075421812,0.0,7,50
1,30,14,2.8,10.155551735510572,0.0,7,50
1,30,15,3.0,9.92398069097121,0.0,7,50
1,30,16,2.8,13.470297509029255,0.0,7,50
1,30,17,3.0,8.920425050605212,0.0,7,50
1,30,18,2.8,9.178393600551422,0.0,7,50
1,30,19,2.8,12.381643868603394,0.0,7,50
1,30,20,2.8,10.467269535324716,0.0,7,50
1,30,21,3.0,9.838280085075274,0.0,7,50
2,30,1,2.8,15.394266966052472,0.0,7,50
2,30,2,2.8,10.661951827321607,0.0,7,50
2,30,3,3.2,11.455032175450908,0.0,7,50
2,30,4,3.2,11.042849327664564,0.0,7,50
2,30,5,3.0,10.224184730772425,0.0,7,50
2,30,6,2.8,11.362061487502082,0.0,7,50
2,30,7,3.0,12.179379882762817,0.0,7,50
2,30,8,3.0,10.842951930194754,0.0,7,50
2,30,9,2.8,12.976229179565165,0.0,7,50
2,30,10,2.8,10.730705324440923,0.0,7,50
2,30,11,2.8,10.209944225900044,0.0,7,50
2,30,12,2.8,13.0396169693017,0.0,7,50
2,30,13,2.8,10.988790182725776,0.0,7,50
2,30,14,2.8,11.208915991390077,0.0,7,50
2,30,15,3.0,8.833282794637142,0.0,7,50
2,30,16,2.8,12.628268192302365,0.0,7,50
2,30,17,2.8,11.107256675405393,0.0,7,50
2,30,18,2.8,11.482936177983472,0.0,7,50
2,30,19,3.2,9.869732033484594,0.0,7,50
2,30,20,3.0,9.233070819982947,0.0,7,50
2,30,21,3.0,9.79332859481802,0.0,7,50
3,30,1,3.0,9.560613544194142,0.0,7,50
3,30,2,2.8,11.279544060776704,0.0,7,50
3,30,3,2.8,13.156111419034165,0.0,7,50
3,30,4,2.8,10.571730929080115,0.0,7,50
3,30,5,2.8,10.86481098404345,0.0,7,50
3,30,6,2.8,9.588806924110573,0.0,7,50
3,30,7,3.0,10.709137153739277,0.0,7,50
3,30,8,2.8,10.262319912257126,0.0,7,50
3,30,9,2.8,13.226451077586903,0.0,7,50
3,30,10,3.2,8.471560163785284,0.0,7,50
3,30,11,2.8,12.272349086518345,0.0,7,50
3,30,12,4.0,7.1041848301525965,0.125,7,50
3,30,13,2.8,12.815881385127005,0.0,7,50
3,30,14,2.8,9.950135753562193,0.0,7,50
3,30,15,2.8,11.288323750573491,0.0,7,50
3,30,16,3.2,13.112116555054346,0.0,7,50
3,30,17,2.8,10.148857545380082,0.0,7,50
3,30,18,2.8,11.680356095702432,0.0,7,50
3,30,19,2.8,11.912079945742315,0.0,7,50
3,30,20,3.0,8.702162177748976,0.0,7,50
3,30,21,3.0,10.515321327159997,0.0,7,50
1,31,1,4.6,8.335871305941748,0.0,7,50
1,31,2,3.6,11.430234466603817,0.0,7,50
1,31,3,3.2,8.492701116445776,0.0,7,50
1,31,4,2.8,13.073500156983703,0.0,7,50
1,31,5,3.4,7.527231332191452,0.0,7,50
1,31,6,2.8,10.325510958574466,0.0,7,50
1,31,7,2.8,12.457004983933654,0.0,7,50
1,31,8,2.8,10.370330133899852,0.0,7,50
1,31,9,2.8,13.783357278845708,0.0,7,50
1,31,10,2.8,15.652070870898342,0.0,7,50
1,31,11,2.8,13.835719099215966,0.0,7,50
1,31,12,2.8,10.780652473441886,0.0,7,50
1,31,13,2.8,14.46486479322979,0.0,7,50
